agent_0,agent_1,agent_2
1.1450887800241576,2.0010351416515912,1.3205866528270218
0.26921801291750236,0.26921801291750236,1.7837056566484042
0.9351551771488622,1.028975614840696,2.496588176799947
0.7708185418692488,2.341213516673821,0.7708185418692488
2.5154878317498417,1.4001830916569766,1.0577186387254023
0.8329040568858779,1.2427430902677867,0.8329040568858779
1.8651504398738017,1.7335732421299084,1.8651504398738017
0.9383730311877168,0.9383730311877168,0.9383730311877168
-0.028312020706519947,-0.028312020706519947,0.8762918856907547
0.5245444323487468,0.5245444323487468,0.21640736252304404
0.35575723634121037,0.8978060481890314,0.5585644208967531
-0.5761468195978059,0.8615713402489446,1.9303671692516933
0.6957378053275507,1.2590696676461197,0.6957378053275507
0.8639775766060377,0.8639775766060377,1.1737142480846945
1.679563136826451,1.467120676431616,1.679563136826451
1.866519992836075,1.615137274629649,2.2862251238943934
0.644451284378832,0.644451284378832,2.4836889706066625
1.0086855043412346,1.0086855043412346,1.2015639816348922
0.4938557648852324,1.6326711681080086,0.12287971751797477
0.4301338878615567,2.629413084779758,1.9339229535345699
0.07291285253414559,0.4990502211174197,2.6333121625810523
2.4733752295738647,2.1571283619375405,0.493873609186279
0.21946234310315416,-0.19610456988000546,0.21946234310315416
1.0284382594495227,1.5611333740273696,1.0284382594495227
0.04427293921628572,1.0415519800692805,0.04427293921628572
0.8194063395814482,0.8194063395814482,2.774859393274976
1.7271456499496072,0.3797441789318329,1.3028085393060025
0.1531589684103446,2.3040439475522168,0.1531589684103446
2.6320375676659156,0.20155315554089515,1.6792605345843894
0.9649439353736154,0.9830410609294807,0.9649439353736154
0.7494521783819852,1.4738761084103336,0.7494521783819852
2.7208994702954863,2.344699827522883,2.7522704627380743
-0.6723123259235206,1.7675485489235778,3.6853897447678863
1.5117816312246792,1.0027045897607856,2.446971217630243
0.788961485328288,0.788961485328288,0.15150530848098231
1.4279415949144014,1.922938445344989,1.4279415949144014
0.1587082049188474,0.21483108175415588,3.1492760875053873
1.1045123138752708,1.1045123138752708,1.963212371927667
0.6888859892280319,1.2538137720289573,2.2194368247574277
0.9358687035861144,0.9358687035861144,0.8501432022753901
1.772155225706701,1.2493453656156706,1.6631710493074638
1.3729041593928424,3.4936684648921954,2.2406708529458768
1.6496779354715723,4.413493302385438,1.979724230694389
0.3264094696307792,1.4259954205358651,0.3264094696307792
0.9447129288253291,2.044165050602183,0.9447129288253291
0.2700732899525974,2.770379574416939,4.127035298429371
1.3947097808518696,1.3947097808518696,3.424841257920924
1.2654286540069257,1.2654286540069257,2.313129789194793
0.8101669128278521,0.6255449373279722,0.8101669128278521
-0.14137664918649628,1.9728347559407826,1.510039819701783
1.1184952667311503,1.1184952667311503,2.027898126833066
1.154547073826552,0.7976102358996866,1.154547073826552
3.1753279005038446,1.0496517477027654,1.2757205244372827
0.7100425282253983,0.7100425282253983,3.1999491368110364
0.4209256924997117,0.7971925530780537,0.4209256924997117
0.7206110950652886,0.7206110950652886,0.915246894477509
1.4303315691359435,1.6326645845220238,1.4303315691359435
0.710888476530659,0.41400847183618517,0.710888476530659
0.9375484105584226,0.9375484105584226,2.572205086371923
0.9035816786285171,2.9882024936451197,0.9035816786285171
1.3795047280440498,1.3795047280440498,1.7773664854211797
1.486918870065536,1.1380508121771047,3.104790925234095
0.5889957090957745,0.5889957090957745,0.8887656299309645
0.9000309075340992,2.158183920939367,0.9000309075340992
0.5693370882459856,1.4506923625878019,0.5693370882459856
0.4447986204169325,1.0042248640128193,0.4447986204169325
1.18267253804928,3.321264745519172,1.18267253804928
-0.10736978325020163,-0.10736978325020163,3.5897514966921644
1.351303601444169,0.821374293250814,1.351303601444169
0.6659671492591724,0.6659671492591724,1.9583724122548758
1.0287193385596736,1.0287193385596736,3.8766621668800245
0.9417501013952939,1.0864956400936143,0.9417501013952939
1.471881825582754,-0.860282906453985,1.471881825582754
0.6727598572854552,0.6727598572854552,4.046819359842781
-0.05764779071109327,0.566157625861201,-0.05764779071109327
0.4699594722089732,0.4699594722089732,0.4699594722089732
0.3906646137668158,0.8548424430678111,0.3906646137668158
0.7801816906197488,2.378480565554254,0.7801816906197488
0.8270724660470115,-1.159122310726561,0.8270724660470115
1.0852349384849216,1.7191936724335404,1.0908290603531692
1.536611164571772,1.7137150983866563,3.0965801707880103
0.9623503474092476,0.8812069658014415,0.9623503474092476
1.1820795662596562,1.1820795662596562,2.245029602259721
0.17281535126224312,1.3408500077208656,2.178318376814197
1.4998489673756736,1.7753776105368948,1.4998489673756736
-0.881370039527841,1.000339720082043,2.4053494181313826
0.7795693794749594,2.0462517841601233,1.8043393378117834
1.389968757265855,1.522435137300729,1.389968757265855
0.7522756680183483,0.7522756680183483,2.412692844001882
0.30509340704542076,1.096260801988515,2.8818196504993017
0.7369951709052324,1.312170130705657,2.270415571162535
1.1709735887871722,0.756711061542686,1.1709735887871722
0.9079127213268617,0.9079127213268617,2.8692535042915233
0.3368687772734919,0.3368687772734919,1.9593397714049026
1.085299924671227,2.4281622119911006,1.085299924671227
0.6083504262499491,0.6083504262499491,1.0742401187743709
1.022726922200873,1.022726922200873,2.8474817207766496
0.4259253910576342,0.4259253910576342,1.3707258741832258
0.3194400183915273,0.3194400183915273,3.2207341318302958
1.4194399618033327,3.170997177632893,1.4194399618033327
0.3349004718605809,0.5641511927414583,-0.006342457981254768
0.9222619143353985,2.329218587163538,0.9222619143353985
-0.7246138001112734,0.38105618947327446,1.1476695021343675
1.128645924445923,2.286378186451061,1.128645924445923
0.10497490169428247,2.15841837901251,0.10497490169428247
0.44310067536981507,0.44310067536981507,2.4061649695655665
1.9921788599648405,1.7266215851628275,3.35310334426106
0.8508103179975157,0.8508103179975157,2.932081066746099
1.5241665006895115,1.5241665006895115,2.5886817597553966
-1.04217793103021,0.43638997095102106,2.509155750633457
-0.03290107936402964,2.307367985664974,1.3195908292842642
2.048177426312667,3.1153181933762975,0.6927489275946292
1.1117830863930724,1.1117830863930724,2.5187414255742877
0.42220774309330433,2.4800614099636396,1.3851947614941547
1.2146358309778504,1.8978442403138203,1.2146358309778504
0.8017940184253021,1.104454214740572,0.8017940184253021
1.177901098473297,3.125494209690534,1.177901098473297
1.0308019608103083,0.6740538281141198,1.0308019608103083
1.4345902444338785,1.7839264039168632,1.4345902444338785
0.8834226071038835,1.6190076128521014,2.8257110894956683
1.5932543434365614,1.5932543434365614,3.824300254842819
0.7950661830141018,-0.07170277627146282,2.374894498369769
0.39570527190435445,2.2741215879953955,0.39570527190435445
1.7267851962995273,1.235217480476329,0.5652316923797092
-0.014878585920415466,-0.014878585920415466,2.8253145797181523
0.7496273814053651,1.56342106543248,0.7496273814053651
0.8644122304955479,0.7965890129287269,0.8644122304955479
1.3991231804230673,1.4525371992675216,3.2291132926814097
1.0644935076656328,1.0644935076656328,2.2520138249229307
1.0180250418700911,1.0180250418700911,1.7527892652610906
-0.18736561747136893,2.795691108890804,2.4604908402357286
0.9670299934839613,0.9670299934839613,1.2733741898104463
0.5494021182366794,0.5494021182366794,1.1589460811451109
1.6069475326909788,1.8112700512619053,2.1893152232833972
0.7375005386670546,0.7375005386670546,1.360030689319962
1.7994043474651336,1.0623103099318068,1.7994043474651336
1.0502542973517934,2.1011250899593445,2.574510330059935
0.8638631916155112,1.0017554354861562,1.4762055064644768
1.4718918708061022,2.0967382783394237,1.4718918708061022
-0.25612938822618214,-0.25612938822618214,3.5106573613416825
-0.10055443511087248,0.11477640556642377,-0.10055443511087248
2.2488536564765926,3.607137176808956,1.3946841932190366
0.7076439102848415,2.4610723981418863,0.7076439102848415
0.7253609933957389,0.7253609933957389,1.2838641638934365
0.2660418161191189,1.288335946665648,3.9382817360933675
0.9218159563134423,2.806170041936451,2.6209811420814373
1.199279926252582,1.199279926252582,1.1817233454251883
-1.3023673359361165,1.120815306858908,2.0782641332024245
-0.016939242306698965,0.706650967118737,-0.016939242306698965
0.5763683583240242,2.206228645319928,0.5763683583240242
1.1053207375378207,3.166470418269455,1.1053207375378207
2.8788148669443867,1.3611057980980457,1.7799560594462176
0.8914224403067322,0.9669639068743543,0.8914224403067322
0.8320251068407782,0.8320251068407782,2.2551867415377607
0.7762194421581206,0.7960793748542092,2.587762706691651
0.2701304212476806,-1.133411487514841,0.2701304212476806
1.275149330035739,1.7890920471232348,1.275149330035739
0.5791670055632661,1.4680336351093068,0.5791670055632661
0.2139379263988973,0.32628186199838805,2.310035936042584
1.0822430795991378,1.0822430795991378,2.19633675427223
1.7004245356276835,2.6474796602041732,2.8736144658110727
0.725647225053517,0.725647225053517,4.08752847326013
1.0407850374078575,0.49029955778880296,1.3901906405599433
0.7233071847370272,0.9426166830756146,0.7233071847370272
0.8135881415902755,1.9026874728421457,0.8135881415902755
-0.44923747618015164,1.91003453629262,1.3059256082629755
0.8105169615707236,0.8105169615707236,2.554653483667632
0.9253814363885858,-0.16648554804135474,3.1362362228528715
1.67320192407831,1.6259618358576897,3.5279775713678236
0.49651297364677993,2.229177054165559,0.49651297364677993
0.8418159109116438,0.6544423385810885,0.8418159109116438
0.30046424482948597,1.2127407646582826,3.2498819076353973
1.3877235588296137,1.3879601626781723,2.227459045922317
-0.7775481807425069,3.3480216064709634,2.495898350410883
1.1490744588540944,2.1989092747426846,0.7750366534177258
0.7876585983541229,1.151183168199575,0.7876585983541229
0.10245874714764924,0.10245874714764924,1.742705848139203
1.201884861930102,1.201884861930102,0.8247091500252075
2.4013967495269295,1.1413687022784549,0.3928642664984878
0.8050277222571781,0.8050277222571781,0.931821700314249
1.0172615595761898,2.2633173664040145,0.773963057666968
0.3262427882821013,0.3262427882821013,-0.7311531762968073
0.7394156096334699,2.316423081732884,0.7394156096334699
-0.26616256476963973,0.052555607082106715,1.6961481406985888
0.8294740560270829,0.8294740560270829,2.4096483482510442
1.2255019760444257,2.384568682205338,1.2255019760444257
0.10510339096789778,0.5361003569713025,2.1235744321172834
0.589352092143445,2.040939898797461,3.03084086489366
1.0257769320568177,1.8993518670081806,1.0257769320568177
1.3429466288336225,1.3429466288336225,1.4577396771590454
2.4009424736978895,1.3397104752396813,2.5129851326552073
0.7047856840439558,-0.7641404223898562,0.7047856840439558
0.14439347911730382,1.4044352429462548,0.14439347911730382
0.9876640299494015,0.8335336589629346,0.3686460540361862
0.057650243656732214,1.7479363338077158,2.9261220941438135
1.3045339775879778,2.02487768026998,2.007905177777892
0.1499903375566285,0.1499903375566285,0.24390372759367906
0.3628392442758268,1.4195145513454113,0.3628392442758268
0.11521887996308844,2.287672631855095,0.11521887996308844
1.31316677427934,0.23434221861714222,2.8326049671046234
1.2201875193054998,1.714204239821622,2.1729841198972624
1.1283398858351696,0.9425395129358509,1.1283398858351696
0.9650997234712659,1.016931797876842,0.9650997234712659
1.0282612388202268,1.0282612388202268,1.3399956151902912
0.6667292104438166,0.6667292104438166,2.486646868615887
0.5040900744248689,0.5040900744248689,3.5397757475167912
0.6128310075206433,2.88901354698584,2.3136823224615757
1.1319006804410265,4.843092408813618,1.1319006804410265
1.050196655625356,-0.06589274687148694,1.2494119690397714
-0.1135346556338166,-0.1135346556338166,2.7630190075469128
0.5125027383678527,0.5125027383678527,2.9459474916624018
-0.22089358348759625,0.2518771177158359,3.1274082606717393
3.226364445945791,-0.10543188272062465,2.4852451798116517
0.7483717869550096,0.7483717869550096,3.1884088393217866
1.0138288863940463,1.0138288863940463,3.1623761006472613
1.4540481944003898,3.006750581995492,0.5332201760861475
0.09002738305095137,0.09002738305095137,3.118550370764974
1.061122960756656,3.8017844935513345,1.061122960756656
0.6323872585105565,-0.18054776703960718,0.6323872585105565
0.38952557047075465,0.5341655072617305,0.38952557047075465
0.7241424510646822,0.7241424510646822,2.714697041079612
0.5922815019256616,0.5922815019256616,2.1491195299790493
0.49329219944874436,0.49329219944874436,2.8194175193134052
0.8754284818823446,2.7348751691695066,0.8754284818823446
0.23581091986778235,0.23581091986778235,1.0812090276273052
0.7728295462344046,0.07711563704078594,0.7728295462344046
2.81292637954191,1.7094782371417805,1.694611846899928
0.688372864902405,3.4475907399056056,0.9088626377645364
2.708733026854137,0.4788318584007021,0.4788318584007021
0.37921301874474045,2.748731133539513,0.37921301874474045
0.4131419961914633,1.856243307915121,0.4131419961914633
0.3753744042971734,0.3753744042971734,0.3753744042971734
1.9903663914095142,1.9903663914095142,0.9132801879467638
1.2048847828251694,3.4961495630136894,1.2013061876121782
0.6139473706810235,1.4925433899798253,0.6139473706810235
1.2690438715489947,2.12257996393494,2.1113656853285185
3.382288102439805,-0.01734098938610429,1.313829589601812
0.8618745009009978,0.8618745009009978,2.7955820109763225
-0.15977433110450256,1.6640048644041348,-0.15977433110450256
1.8268714783574178,0.7487756303895081,1.473807692575249
0.5418983409052676,1.4832811704514655,0.5418983409052676
1.50266040582023,1.2574495285667684,1.5630677177840409
1.2018130709447927,1.6780949814019348,1.2018130709447927
2.7341851937232553,2.129180263452395,0.4554934827287116
0.2515924469912468,0.2515924469912468,0.5664483085558496
1.9095920719583912,1.5473248413003773,2.1858310846833815
0.7123108384063318,0.7123108384063318,0.9720877487947848
0.9012125508407884,0.07296011806274971,1.4579161524865716
0.19984010439811106,0.19984010439811106,1.6515267094233455
0.6683108959731454,1.0898976332926682,0.6683108959731454
0.8189633086312273,0.8189633086312273,2.349407811980234
1.3140924705510963,1.593444039776016,1.3140924705510963
1.4856656725858468,1.4856656725858468,1.9539369296639095
0.06884768713633627,3.4619644365727664,2.737112668662987
0.7743029383798383,0.7743029383798383,1.46808309742317
0.3640209052813618,0.3640209052813618,1.6891272883193975
1.0850286004417617,1.623383704828353,1.0850286004417617
1.2860269599473613,0.7398617988342352,1.2860269599473613
1.071201540432171,1.4668800371433692,1.9857160462301469
0.5985290631168819,0.5985290631168819,4.802185731382943
1.6689467467641068,1.6689467467641068,0.8967637830205553
0.4925802797741133,0.4925802797741133,1.3258989131530992
0.8700349941136093,0.8700349941136093,3.336625752889475
0.7496087667859959,2.267592899291925,0.7496087667859959
1.0565402584947705,1.1774646902448893,2.6687934156679693
1.4755939777887128,1.2324330780148003,1.2556040895403247
-0.1904132674458311,-0.1904132674458311,2.230027550845517
1.915107314481103,1.915107314481103,1.9038409612424376
1.1191840374966913,1.8638620486986341,1.1191840374966913
1.799400571910616,1.4017773906946154,1.799400571910616
1.9563788524980814,2.971395112742977,1.9563788524980814
0.894718402774885,0.5124667009547764,0.894718402774885
1.532268005388177,1.3296093302366305,1.532268005388177
0.6006940599402928,0.6006940599402928,2.442792902255474
0.9576909833042735,0.9576909833042735,1.453221509323266
1.293278975215776,-0.3681971552785881,3.0623746980684006
-0.17368130872074528,-0.17368130872074528,2.4160467404707258
1.0500556574090107,-0.39561865785163763,1.0500556574090107
0.07645730839242293,2.345829962014149,1.6777523350177117
1.656599610106321,2.616572826625182,-0.10442044097810443
0.7051148789142058,0.7051148789142058,0.7051148789142058
2.349426689362833,2.531851101991732,1.7671239248104447
1.7911906096016956,1.3786702993953317,1.7911906096016956
0.15328247692505137,0.15328247692505137,1.85150082799408
1.4860697791984547,1.4860697791984547,1.8552895022164537
-0.64878191160975,1.8815166805477883,1.5803204179526185
0.9117855296194617,1.2487974714820758,2.290860807712106
1.1790303248901013,1.1790303248901013,0.8297320180401757
1.0843616009555521,0.29187495200192237,1.0843616009555521
0.9851255410393829,0.9851255410393829,1.436823405512195
-0.8491590094761332,2.896745393447347,2.740356754441912
0.9186666185342807,0.9186666185342807,3.2982988236747204
1.531295434809131,0.000493016767147969,0.8000181747102408
0.7104944926425806,0.6888376399298726,-0.3914777513880603
0.6745142515845676,1.0455911184801887,1.204395323955514
0.8620900997156776,0.8620900997156776,0.58391857477028
1.364160763594422,1.9390228097200906,1.364160763594422
1.7281290895530774,0.7956819000355367,-0.14849802173389515
1.7608471512125874,1.1113829183609933,1.7608471512125874
1.3422581071709283,1.350992227020389,1.3422581071709283
1.5540674592377517,-0.5951848232302996,1.5540674592377517
0.23030316839373766,2.1668120838162857,0.23030316839373766
-0.3127267152253743,-0.3127267152253743,2.671860412706516
3.302639423184241,1.328850368450562,2.7293382715638472
1.3826622943935338,0.4953695868550845,2.405171673620708
1.5281047823656295,1.5281047823656295,0.5159543051474655
2.173079458103728,-0.3528539275637326,-0.3528539275637326
0.6989666722848593,2.090927020087401,0.6989666722848593
0.4908441927794447,0.4908441927794447,2.6162018678374053
0.9039398428048161,0.9039398428048161,3.5894030028076642
1.2011203481493986,1.4827556154522188,1.2011203481493986
0.7062859749660231,0.7062859749660231,1.7630511149713728
0.4709025422855897,1.3037297617783605,0.4709025422855897
0.643846832347754,0.643846832347754,2.0142300922711582
2.6342594162278403,0.8442154095968564,-0.18726311557362596
0.6358128562140463,2.5096216234367796,1.6445582631916364
0.28113937308064374,1.6071884661070306,0.28113937308064374
0.41669759601151085,0.41669759601151085,0.841257289420662
1.4935488030007373,2.184667996318267,2.208471547515732
1.1271239880647135,1.2277079784796137,1.879078027586343
0.37452995982627646,0.37452995982627646,1.3638858310190138
2.3195669236161756,-0.10843856971118404,3.229358349540566
-0.5627237799066853,-0.1757072141615652,2.205744404476588
0.8270678616942032,1.661575396849677,0.7125855855934109
1.2405908823262985,0.4186176217623312,1.2405908823262985
0.5772223710700644,3.402329242646813,0.5772223710700644
1.8364484521000406,1.3771166919011477,1.5201077392485018
0.4112542238360224,4.200713901493053,0.4112542238360224
0.42812895580067906,0.42812895580067906,2.1399595684220016
0.3047502412157086,0.3047502412157086,0.7457473653569273
1.712403318686039,1.712403318686039,2.9475079598973273
1.270112100028547,0.9460835183665448,1.270112100028547
0.7500520917136828,0.7500520917136828,2.95279196252283
0.998878065004525,1.2744266653386953,0.998878065004525
1.030615225488873,1.6565139427767086,1.030615225488873
-0.14064434734050957,-0.14064434734050957,1.8398751486973433
0.9013889259973356,2.045844270482484,0.9013889259973356
1.3004311610618169,1.7136882451487558,1.3004311610618169
1.6107968605389869,2.0501987377661828,1.6107968605389869
0.5747823992238852,0.5747823992238852,1.2050686726251816
1.0549118809190523,3.301417723893855,1.0549118809190523
1.7000248499715935,1.3374412168708152,1.7000248499715935
1.1421349771483125,1.1421349771483125,2.142317514700219
0.31742241338788796,0.31742241338788796,2.7597600591456386
1.1975015494911017,1.622148270275759,1.1975015494911017
1.9982935985096777,1.7447241675396692,1.9982935985096777
0.6280675407590697,0.6280675407590697,1.469531100689247
1.521678460684893,1.6825840828665488,1.4717998732038344
0.7729167463198954,1.1100120977160637,0.7729167463198954
0.8748972110631786,0.8748972110631786,3.094181196289285
0.6606597679603272,1.9665200276593622,0.6606597679603272
1.6716042541842235,-0.3464569009133327,1.412796346221052
1.398774025414928,0.44025373808700974,1.398774025414928
0.4784615125726496,0.4784615125726496,3.9263097192173824
0.504413073410296,0.00325577854087844,0.504413073410296
2.3208006098881864,2.780753721389712,1.2405603884470566
2.0307757869138983,2.320735089467717,3.4256662428399567
1.2660143557985715,2.7766440366323875,1.6503486874411237
1.23134524310902,1.6280285584817067,1.499731290044668
0.45279575361812546,0.45279575361812546,0.8101614436897107
1.687567792291453,2.462104473520504,1.687567792291453
0.48006250644983517,0.48006250644983517,1.1441526855541575
1.4708613173774998,1.4708613173774998,2.879366341432138
0.9224485216470536,0.9224485216470536,2.39755464838211
1.5833895945116034,1.5833895945116034,2.039207024567748
1.2333715034615795,0.09804249452151237,1.2333715034615795
0.7252202597736153,1.6567559310399447,0.7252202597736153
1.251245363800697,1.251245363800697,3.92130281650348
1.303839631931807,1.303839631931807,0.4305780370414358
1.7158490361675924,1.7158490361675924,1.2029200975483985
0.04934439222532383,0.9607184223917413,0.9607184223917413
0.036971314656634835,2.5833929829282214,3.2399420785635034
0.055047193129351246,0.055047193129351246,1.6410945718094294
1.282849897238043,2.636989932279573,1.282849897238043
0.9556515237400528,1.9717204623982179,0.9774791369603395
1.0231224300541901,1.0231224300541901,2.0753225127036212
0.40791360135553356,0.732164656315334,0.40791360135553356
1.306926937028929,0.868802508320141,3.3636752602287667
0.927399552599376,2.0016151865530265,0.927399552599376
1.3276913674714113,1.720559265284942,1.3276913674714113
0.6821346639978711,0.9217923628463842,3.0014864869539037
1.7008289789446098,2.2356154451771335,1.7008289789446098
1.1718165332638248,1.1718165332638248,2.924109017374551
1.254173705723928,1.3924425485141012,1.254173705723928
0.5040539672808455,0.5040539672808455,1.8565771469467216
-0.3214903583891755,1.3685100041129636,-0.3214903583891755
0.18592282391217485,0.18592282391217485,2.6691405653895353
1.4015602732771562,1.1412906082414995,2.955237870396912
1.4164875065037204,1.639107045271436,1.4164875065037204
1.8485776530040328,2.1190011962284574,1.8485776530040328
0.917188249562732,0.39477313518396606,2.2352069736841296
-0.525279358369692,-0.525279358369692,2.2364918903776645
1.4359702414984308,1.9716933522258406,1.4359702414984308
2.2156117800616606,1.4931684534774563,0.12242334743002403
1.4804806158019717,1.7697037322078166,3.2133401749100203
0.2940575061744181,0.2940575061744181,2.0883641260382575
1.0121169192781228,1.1068971591884935,3.7102580982681372
0.8333632725226916,1.4269890729092964,0.8333632725226916
0.5546120286623337,1.6359520463024129,1.62803464331629
0.3854688102440604,0.3854688102440604,1.873892335173008
1.3337805196943877,1.6879813519749305,1.4854302727131046
0.7580713318956189,0.7580713318956189,1.8245717243432618
1.031478246500677,-1.1576424990154717,-0.6808244831388759
0.4206514827081015,-0.030648467612111485,0.4206514827081015
1.9283828372463507,1.9283828372463507,0.6985330544784845
0.2990648693528399,0.2990648693528399,0.8848111116909785
0.49032486114912444,0.1933296819789323,0.49032486114912444
0.11582624321134272,0.11582624321134272,2.5053365893572783
1.0698461465938913,1.0698461465938913,1.0012426328524857
0.7262391951829332,-0.23973890207793214,2.6289853678355306
-0.4986829843689309,1.8935953488113013,2.727288463769495
2.236790089948103,0.19614008290773044,2.351899714020089
1.5891684274489668,1.5891684274489668,1.2662062639102434
0.7127730383503865,3.944630825459173,0.7127730383503865
0.9552515329179064,1.1813170313617833,0.9552515329179064
1.1446175786296258,1.1446175786296258,-0.7929357175579801
1.0932762825991653,1.9699164776500135,1.0932762825991653
1.5689491423272228,1.5689491423272228,2.1934751112657604
2.5610549489030334,1.9332403916539769,1.9332403916539769
0.3273103707728248,0.3273103707728248,0.7723665290559447
1.1985540624314097,-0.06716022595570115,1.1985540624314097
0.484442935642113,0.484442935642113,0.9546269639580338
1.2100004568019562,1.0971550034244826,1.2100004568019562
1.377304846485303,1.0272586882619184,1.377304846485303
0.6762288343019233,0.6762288343019233,2.6269998337332847
-1.1044740328615252,1.0771332487897565,2.574947143175627
0.876164616335031,0.876164616335031,3.4168953999813656
1.079747006097142,2.2799190509978065,0.6469994312848948
0.6552686276995867,0.6552686276995867,2.020903471900277
1.476353305797236,1.476353305797236,1.4263925777523454
1.9549970662391651,0.4235264954590181,1.9549970662391651
0.530977608917144,0.530977608917144,0.530977608917144
1.2311467367161315,2.1939724887155285,1.2311467367161315
0.6232204266979711,1.749853522774594,0.6232204266979711
0.5569113409186266,0.5569113409186266,1.4834366713396934
1.9864678892507632,1.9864678892507632,1.4669172896670486
0.5334491621105906,0.5334491621105906,2.9376698633634923
1.2444250022252483,1.5589310161391212,3.446524562465888
0.6216525119800067,3.659791249484729,0.6216525119800067
1.1218102883689327,2.4264347465332876,3.4197611486560096
0.5697807030015749,0.5697807030015749,0.3285079930708532
1.1822062154890434,0.2676188507095969,1.1822062154890434
-0.06506070287900101,-0.06506070287900101,1.9894556299485064
1.1977176889606362,0.49820887845305784,1.1977176889606362
2.275736704636951,-0.615828026921577,3.106737270227958
0.36870450407170074,0.36870450407170074,3.4386363103186426
1.5020344839458368,0.952669559812017,1.5020344839458368
1.2447294083331035,1.792691606863108,1.2447294083331035
1.1831844436514223,1.460051679278227,1.1831844436514223
-0.08118590429900507,1.4449754449532732,1.4449754449532732
0.7158952439831447,1.5421323577900954,0.8666393381311792
2.2042917294650697,-1.1886100097961045,2.4359197338397696
0.5430475300272503,1.312821598456489,0.5430475300272503
0.6218236970247341,0.6218236970247341,1.896259226784734
0.44479973298824727,1.1705176821308445,0.44479973298824727
0.4126863531006735,1.2373498989123344,0.4126863531006735
0.8347313763533849,0.6706921729001394,0.8347313763533849
0.5839804335344708,0.5839804335344708,1.116110230469751
0.1444880236478665,2.151988241823665,0.25080048501139185
2.169881199612112,-0.007717159139734919,2.897568108533663
1.1847630625574677,1.1847630625574677,3.5152054734847775
1.2592138528810586,1.2592138528810586,-0.881036527657244
1.58227159474437,1.58227159474437,3.467157728192158
0.5253897314045126,0.289487622993879,0.5253897314045126
1.1529634015979682,0.8036058749149301,1.1529634015979682
2.139123945160767,0.4523898394288679,1.4133134025845293
1.006164273886318,2.02893580815877,2.7567305910625115
0.8374012155187838,0.8374012155187838,0.7175176091990723
0.8370147718458566,2.0006869101648617,0.8370147718458566
1.4586308248327278,1.782309919445621,2.094518084811624
1.1833639568054497,1.5333169860660067,0.2967509128412975
0.3688448912146467,1.2713122071242267,1.960049967520519
0.3331711681273458,0.3331711681273458,2.021109910637491
1.328736262521974,1.3984509667668552,1.328736262521974
0.8588704737920815,1.497305537757598,0.8588704737920815
0.33869336685332374,1.7946430749967777,-0.27955427117220344
0.3801667016730836,0.3801667016730836,1.3968983504369827
0.3225347399328294,0.3225347399328294,2.0265919023165626
0.8595849171863861,0.8595849171863861,1.8854398426012418
1.2800786428737387,1.0781542276790745,1.1686523543381946
1.0318921077775456,1.0133051698979887,1.0133051698979887
0.3393297679201326,2.2864514942235936,2.5741521953826636
0.017791805793551996,0.017791805793551996,1.9999805723467505
0.19965256157466504,1.2132537037544453,1.0894138153723976
1.7017494730518394,2.310689911015369,1.7017494730518394
0.6562950631166912,0.6562950631166912,1.6608116049550867
0.807589743745012,0.807589743745012,1.287561862068428
1.5983014874560442,1.773880105589634,1.5983014874560442
0.4685214699848121,0.4685214699848121,2.7838388779157572
0.9805470237944963,-0.21275451235457266,0.9805470237944963
1.886249311042624,2.7650323583011978,1.886249311042624
1.0927869926873597,1.0927869926873597,0.4841156465248484
0.3754567676346635,2.337431070926925,2.891259641610058
0.6676172366424342,0.6676172366424342,2.9231589868965298
1.6729815166299025,0.32832915847478894,1.6729815166299025
0.14070004340249104,0.14070004340249104,3.8622419930849423
1.5426519979677158,1.5426519979677158,2.0828021397905894
0.697167122078327,0.697167122078327,1.5993636750096516
0.22439850704574815,0.22439850704574815,2.7457796613303445
0.2820145693658085,0.2820145693658085,1.9305280764446855
-0.06665938564958296,1.962601194645415,1.4831181202334383
-0.89115127397587,2.4461195907402455,1.8287853520585418
1.5544306387277245,-0.6607621068523781,0.04127415820154057
1.5258505608150945,1.8663478349642943,1.5258505608150945
1.4696592247070046,0.7808942196726553,1.4696592247070046
1.1497415414842689,1.475956754776341,1.1497415414842689
1.1775564604956728,1.1775564604956728,3.506382625912714
1.623517691993633,1.623517691993633,1.7637025751220403
0.795239910088213,2.0244334585455563,2.392222203913294
0.7649719057120086,0.5504271839929027,2.0469697332015326
2.170820199886285,1.648923257681323,2.170820199886285
1.4006731877256102,0.7943643842549637,1.2930384995068533
0.8361576395461221,1.1694548526340263,1.485434452200028
-0.14240769731239822,0.49691496552955994,-0.14240769731239822
1.8513518453885947,-0.47470857043454395,2.3178053248092896
2.0561185060700398,3.609145775109138,1.7666136384735323
-0.6974515941885338,1.2955145276575513,0.9782407162973488
0.584855855539603,0.584855855539603,3.5485793730195967
1.1106621726286798,1.3037596168238266,1.1106621726286798
2.4806191580821793,2.130911015629728,2.0292337530309914
3.347059130927257,0.12446295475705171,2.327384519415675
1.020759729186308,1.020759729186308,0.5344027666658171
0.13507052194331925,0.13507052194331925,0.6474354042832045
1.234399273395433,1.6020151137211063,1.234399273395433
0.9150822424755503,0.9150822424755503,1.7076412601099835
1.5937102211947503,-0.383297597697021,2.405788103695538
0.3402535022626344,2.5454837458141895,1.250500664196838
